x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,y_0,domain
5.3544118948984964,-16.54232807190123,-34.7380171816235,16.933999379530505,-18.111771625327176,7.655860532413689,5.342874383293568,-6.655776822161821,24.844668781437694,0.8972214367014892,-11.776918905304852,6.498045624811087,-1.0878007634274371,-21.891728757273665,-6.6458872231458255,5.129123465144521,-3.3704593727914363,-11.855993250074414,1.7867984632521576,10.470358047730139,22.921619149719497,-6.697638700055733,-10.043342529883835,7.86735777080063,-9.527413281938426,-21.49539121169453,-0.9302434467914648,-23.29402951257469,-16.90757803442654,-5.250075300585397,-16.941244800942727,1.1253197398775665,-10.035629656914542,15.233510528128516,7.418861808556937,3.991935634493699,-25.495870335210483,6.163326966041521,4.71563113648571,5.06665158600803,17.3919754962657,-16.81896408018285,24.03507570929777,17.648586637277194,4.0925825069424295,2.8829052792166387,18.652395093122603,-4.382129257276364,-16.830171382169656,1.8168442774697018,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.9234845,1
-13.121986917279644,10.87820942517732,7.136284567014112,-32.644417456520905,16.041141050048743,-10.487834278947282,-26.50870674047551,22.495345219096645,15.394273622373628,9.492513813128438,4.291913626607396,-16.5143126293666,37.40052136760227,-19.667124251869676,-9.918018478960668,-4.894526232775591,19.73412784385401,18.688363249226285,-6.830618436008936,-2.23965337624657,0.19876154827730827,7.461908689744548,7.049011367205931,-2.13100813794824,0.1516133359799631,-0.9661290116454351,14.35961833361078,11.002625262639235,36.35985618425263,-2.711703761894318,-13.031897445669351,-22.53773766956499,-5.098515831247404,1.3807699915231384,11.750645453093412,-4.557599045110294,5.509517629512223,-7.254049253479107,-4.872458184051422,-2.048598449940126,-1.6430020761346915,26.192832020684044,-35.186205598824635,-3.3250667963374236,-5.003452562964542,-2.8326376706535528,11.965947697835313,10.085356981113835,-7.862518128862751,12.911607015333121,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.66874415,1
-13.785069965347626,-8.350269304807975,-13.051741182761056,0.171603422308334,-17.401431559537397,-8.0561369573885,13.093185938134674,10.83596298365669,31.173351247648235,11.585278797955748,-33.722797779176794,24.704297969895414,5.184588420748238,4.9712333942063225,16.543244149689986,1.14074657562978,-7.988440958759152,3.0974565107614147,9.274587406780448,15.226366160226853,-21.4732278793834,5.87466319604316,-8.108431813040585,0.5346993571463292,-18.321426025622866,-19.54242828292573,-10.485956246356805,10.684866191591238,-2.1857994926357582,2.229057190498116,-14.321576934631778,-8.70253264127226,18.900057699459023,-4.0179873160057005,0.3824739871746902,12.870199365612953,-12.747517965416554,-2.0875025637271043,2.6695824282388987,8.270581759160214,40.82207002622946,-6.158868834469224,7.782149265559747,17.19103249856467,-17.25175495920002,-0.5998558413442391,-33.77174861942639,46.65009996903052,4.007670614201507,-5.363650091968271,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.73222077,1
-15.77617096073992,18.15849435486201,-1.9332815337594034,-1.181440970338679,-9.017542037593607,13.124105473126209,3.538433361006564,6.101127527034608,35.16757219039738,8.020950823492035,5.292921472081823,-8.122441555963698,-20.101955958501296,8.39719787865091,-13.179935726225391,-11.620369577953662,-2.6449888262167645,-21.187271159346388,18.47700115545775,8.656540227485971,-10.001420858012239,-2.3292324581830615,11.876760486731687,-6.614988005790404,-26.279399287424003,-16.81382315385841,-3.491032891860818,20.09126036862093,-8.429307521501851,-18.36997162301885,26.64152128971295,12.483283643671234,9.961039051408182,9.754380967606455,-29.159212379745142,-1.0662406465328715,-1.0665698457251174,-22.921270931318393,-11.809917873534959,5.578647112351024,-1.506342125906419,-11.782352621192219,33.25561438337455,15.175306397184832,9.452329527022652,-15.559765580116183,-22.19642758739107,-23.96470793745058,-9.71885645446794,34.70770866194778,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.93550545,1
-10.603224777337779,7.083350927794308,-22.035340120146866,-5.648764076756437,-11.485193702637396,2.072819749716108,5.197834004961603,13.39268115487343,20.387115862713625,-8.794958876849988,20.101538156145757,29.125835697204224,29.176673627556674,-22.910654017997164,-0.5547317319077555,-12.252659717037869,-4.827494234703023,-2.65407295214618,-14.538782133364194,-1.826875256903439,1.403467241668303,13.816219511514388,15.922487985946361,-19.118389821452475,-16.3607705659209,0.37401715241627836,26.68691977607083,10.831653477577525,-0.5567151194935102,-1.1977938742755623,5.7948315135463835,2.8302862589412765,-8.098090418197884,2.803225697284702,24.047473282667536,12.806386310563754,-21.0185134190833,-4.740910505191065,14.835104260838984,3.4532654768328808,1.0683188100683134,-11.505392549646514,-14.35962163708397,9.474951651993337,4.198710105092517,-5.906879512812794,4.3453376708444535,-15.134042100880174,-13.676591352871021,11.119317069008517,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.7625202,1
14.13300071546798,0.9979075549905577,5.323228657658814,5.027837130080594,10.291753942584542,8.004852159785766,5.441653165002446,6.6915899905826794,9.129839858578057,8.433384106617,3.8479566318400202,18.09129023121068,-9.442068352281716,-5.85074489044909,6.7316040064139,-5.39285490003321,6.633590900407802,2.535493358513087,1.3280563787475077,-6.832823485983476,-16.1429954661138,7.8694461450817546,10.50761118678552,-1.9396534931574423,-20.422523500976066,-10.140706814526977,4.504773324551781,-1.8013035223569718,0.9238258042383659,-11.852587353315037,-20.700337231743603,-3.785293246198263,-41.26868140924279,-5.0252619838706325,-16.88871522963992,12.856177557833826,4.886489103534166,-14.24020021563859,10.66653101132206,-15.84170439403032,19.976605691725574,7.9645786830671135,-4.698799122624562,17.46425475660326,-7.050703510010342,10.774156222884022,-2.343088464475461,-22.364581124163575,14.857829053743588,1.1518146866779817,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.8968819,1
4.4747657743934965,0.3417111604204433,-11.439988126796107,-4.090924514266134,5.473728147573864,6.665550436256942,-2.952892476081729,4.08684722355796,-7.5619302223507034,-14.413640746705266,-0.722282595294937,-16.621908565818448,22.376001349954873,-14.465701973235785,-25.10939194183185,1.2934058074185606,8.445901354907374,-6.152497935638814,3.7663272699489174,-21.591947411253592,1.1527879519977922,-3.830424477405951,6.880202548254421,-8.003244188865324,-13.86656029664119,2.2155432959876062,3.6525709405364863,-2.3344789014739016,10.811284608667624,-4.3747750612744865,5.727037266725495,-2.735529725490626,-1.399110962454157,22.450557573993613,3.65071677880387,6.598837860215327,-22.92710369574002,11.277127228245215,3.8740521659222282,12.169196683484131,-5.433187057660239,1.0810459193420356,-0.793164644974976,4.192067009194658,-4.35771363948086,6.8301222672951845,25.30622323347613,-2.836057979734534,-29.670320455227603,8.93057355529321,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.8789381,1
-8.887840357535545,-11.268835766833542,-0.4698473677860782,4.8729094616279145,4.201648206554276,6.8210558621417,-10.83285976706368,9.260819116756357,5.3127117500663905,9.739628045029315,-10.402880835400545,25.46567421231813,-15.97244443990887,25.215729486073116,-1.41673601847524,16.536913718403312,-15.460951875919376,-13.955703264570438,-0.1703572475152669,-11.083152854416877,0.9143674780882419,-0.5461001155569959,-4.923124448978952,4.1407738660181534,-0.0667219499187996,-15.680604524467201,-23.470543246620746,4.372009882860539,-4.774624422980392,10.327127647258948,0.6730756502215279,-13.804248423865863,1.2886194648224387,-19.95429472920483,-10.232160725637248,18.260791298293007,-0.5543016991569327,-15.188089367534268,4.255868388770383,6.444956109157275,0.14234735080115618,-8.510686224564035,11.062781180849708,-3.7599113526453243,-3.4381547580057052,17.54941680560445,6.399006780860656,22.100449573876414,-2.3743743978658323,3.0786694065052482,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.012794843,2
16.513895573303973,13.188275518453255,-9.115035265559948,-16.194479461203517,-25.8126868402147,-5.416378875370294,-0.20917441671150994,-2.4495578459219467,-17.59858503624492,-5.155950105442361,-21.651432565075787,-20.467894863661176,4.2923354476509985,5.063580156078153,-9.03785044203326,0.00922860703255868,16.397662189855073,-2.6423893728228305,-2.675682844653534,2.0966748626068656,6.305290309984904,-2.4678649522383878,8.964918991881959,2.4736683981968612,-8.914473789250577,-11.10570353862213,-4.228311534368338,6.427492178561609,3.164944222023166,-5.9005863077467495,-11.417395546813967,-1.914655563954049,30.920655247487456,8.03702332940192,6.6744237294754205,-0.19752360571823194,6.467129507487422,19.517375874713153,-10.793620794086216,8.548888155606605,22.68082605714295,16.52284074933257,-5.769145806263482,-4.354093350351372,1.177032910016071,-7.972193247669474,5.246394702391123,11.615715110107546,-2.1563965090578727,-12.405831424065733,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.97393894,2
-26.785027772176832,-8.73908896344936,-8.954227795479811,-5.948572453777583,-0.08347423877116271,-2.189938536514755,-11.42633080669813,-2.6770728560165455,17.421818639286,16.242202066351958,2.916308173728204,19.013462803327666,-13.297430213789236,2.579621179529557,16.74689821746065,2.2373803237495204,-9.202640700476001,-7.07206502636742,-12.768219710770932,-8.937667223295385,2.352012268042841,-0.3276559505116884,35.182281322430654,-9.419794919055445,-18.28686593183885,-18.792822417106546,30.60023039985038,0.4302915757750736,-24.359111561224758,34.823033159213516,4.0306864595278755,10.84469005052962,10.854299371766574,-33.844130181725134,23.239270643616656,2.462157787798581,-12.05716610672772,-11.875840796962839,-6.640788341059011,4.595183851413109,-11.577540404326854,7.4069615462753635,-9.666839776395754,10.743055760725479,-30.549209874722717,3.1096503915613574,-18.999852705752776,-5.4710230774074375,-15.529378580022565,24.545208801742962,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.49092647,2
-4.0732674128967865,-25.42699193467878,-3.8808570044447768,-14.76607496332832,0.866661887315129,-4.955428891727989,13.185584328623202,-4.173392390825886,-9.025590676618886,-11.628880878273007,-9.088864003798621,-6.635388436372626,-22.543765493728138,-9.248745109792507,7.546367150492244,16.22164746396525,-7.707773818791344,7.972045045490386,11.546265117351385,-2.7753994761493024,30.82708277387703,3.4881306556684266,-12.71643303728275,24.566245910903707,-7.598377235722486,-17.130760277764615,-15.222125480883651,-8.553928440888756,-23.453282819289534,4.369667767194254,-6.77779552415309,-20.40226447974788,-24.46477196870852,-38.348259266592734,-4.362577641384984,0.26689988694810507,12.641872809189966,-12.274911424490275,5.883673294814194,-0.047666197147418765,4.633897630854223,20.388428184734675,32.5217843270342,-1.4805179993740436,4.863822165153429,33.32130093507499,20.41813216493657,10.327820810079432,20.801481978514133,4.879035982523531,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.44871315,2
16.288032829731854,0.5590081110922037,-3.3396651047433177,9.334140103922499,-13.31599634768524,5.8384543593704095,-16.82412186602155,-3.4920484667479585,10.552769571793986,16.69234595489964,-20.461949124663963,-3.16874835753161,-1.0617033276110674,-13.472828450660618,2.7998843727259066,6.468116976518514,-26.219834981552037,19.070417572467743,19.082850913319582,-7.231543610916969,-19.059069811192757,-15.419467635835101,-7.044598919297968,-5.766119009513687,0.935586483689271,20.82913375640631,12.952264320918152,13.34313270330558,3.9311858966342443,-12.162071982329701,-9.893548838253897,-14.687912499621783,1.5258614635932122,-16.428465624808513,-6.829622932770826,8.84423515390951,1.3306503428379504,-3.9293400780177037,4.387912127143189,-11.657192145439566,-1.6683015062026247,33.04057547867778,-4.746463403811683,-18.283247007615213,-21.413265206664107,-18.76900715229276,-14.553441801184741,-0.19400204991912126,16.361352324686926,-20.827057922255285,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.4213595,2
8.667865226908413,-11.213121825913957,-10.120442243112327,10.962951274502172,6.116324120318503,-1.2619686185659293,-9.821354926827409,-12.431777096335466,-13.595981861434298,14.137823102058446,14.298114987436083,3.1641236169236713,3.452895897311852,12.041622258790577,3.0406680312390564,-6.275862950293965,-16.397212735316153,16.38489152871716,32.20893574635238,13.093756798098443,14.692351889439214,-2.321756266328578,0.07177756250562044,3.1722292435561465,-13.676011889137643,-3.2114301950415847,11.052648639745792,1.9979239090127763,-29.309779958175287,19.056492322944607,9.173003252714652,22.04275605296796,-12.028084942468523,-33.613380455766226,19.366694176116457,5.11655477483783,-12.201172702701927,-3.2203577378583974,7.024405954377882,11.458603405315642,-14.507551654260205,-18.820711337966568,11.937443209560755,9.320494006316,-10.719383003795855,5.766881722590122,8.355329703712366,-12.744474380132367,-0.16979098419709784,3.2854382034061285,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.455738,2
8.722663776366751,-13.05983763879313,5.812628367330097,-6.732150847706387,0.7176350466386436,-6.401634673085856,-5.216966018107589,-19.11301212612647,1.8858708861805105,-2.642188983187652,11.789291962298584,-15.144900948268281,-9.434781188614862,-15.191951993038677,-15.639336102818861,3.635472240393493,-15.261542964515217,6.337980026199734,17.707241411080737,14.667198968582733,-15.283224568800364,-31.50414420431648,13.151823661564329,-9.072153204032478,18.789831797570915,-19.13781717166071,-13.48539557078237,-27.992536740657687,-11.561642503613148,-21.52697050763,-3.0424642822172316,-11.338443110105517,24.681216793252496,-5.220489106766507,21.596755874031324,-4.882999875349588,7.186901595553119,3.4787528064731177,-2.1361001229523082,21.468354647871593,-6.344787620759124,29.8559385408466,5.694241995727211,-21.78217447164796,-16.18252114115623,-3.1341407970708137,-16.082342911705098,7.954295724283875,14.653312267638348,17.110349823651674,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.11971858,2
1.669317025637352,-9.902790215059946,-37.79347587156709,-12.11226267820309,0.3166467009192686,-3.6382802179802978,7.822272028556282,-3.540208658946007,-6.166814929759428,-8.24902848235029,-11.566935662313195,-9.31330822831407,2.410016041537974,-25.14356310925644,25.76977799879126,10.629312188571078,10.717391669285078,-9.685859317578076,-7.85369913484933,2.4857152865109993,7.624337068275883,3.2210957088543486,25.486771704921836,21.48657529407145,-1.827170632743034,-0.1158274564479274,-9.604446470888186,14.964093433370852,-7.187711323747399,-22.54262551753484,-22.32856490896772,-12.944196805625992,7.314141673664863,6.229524992120571,-0.8600332276046299,-0.7614431011966251,-9.389041129710293,3.923650009945295,6.386990031887341,17.594902267501126,9.743081794929097,28.417595537645393,-18.981517420244973,-14.898691882158138,6.86961104010108,19.71961692208578,14.050483830897514,-15.427219460523423,9.03704477720543,-0.10664794674703143,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.63831663,2
-11.573452347385368,-3.0633023559202157,-18.35282729230561,-5.325674323317357,20.885518385945847,4.48155829669009,6.022482339585403,39.43881944603202,-20.288447715097483,-24.338325967422698,22.07553975951782,-15.554612790913023,14.847959513410608,-18.92320959541485,27.341527432481417,-7.515141313617773,0.21563991373187502,9.784669518138763,-21.195230307523868,7.643554975559176,-10.586547737607129,2.5371931602490716,28.52789059043411,6.853732148277191,2.7486230242680203,-17.777781488111664,-4.4156965672511035,17.37774167252079,2.5749797272385506,-25.901151914410185,-11.34489942436074,-23.763188313262347,-10.125571558122543,20.75744799847162,-3.9317832783320403,1.806930032660657,-5.952980209587515,-20.428029581519326,-1.7574368447688185,40.22991584506918,4.206058844983914,10.184736469698912,-8.933126111417696,4.202564620524728,-5.575538510801671,8.101086664493463,24.602416886774346,10.893283936227013,-25.909095712935773,-15.155661427271042,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.07833226,2
4.724788287286995,-11.696606541449006,2.738072882881617,8.804906475181173,8.146957398679834,17.939225820551954,7.717842895770745,7.329755146164873,-16.007426687814363,14.259040706056556,20.410150030114615,-3.875939986397461,0.5762241094427161,-3.2844540498202144,-5.854681281721442,20.893093953882254,-20.504869995188766,8.40336074358502,23.96587670087523,0.6507217842889665,7.062711705390463,5.436781984059459,-12.820032566346317,7.801003959836143,3.016414858300717,-5.034245961375434,0.06552612998108052,27.290760913711278,-15.151571134075922,3.155313097666838,-11.2501274241553,0.5430898490526239,4.935308070855994,7.587940313394774,-15.979087200885669,-20.28789640368066,-4.099239481832453,-11.482181965359448,-1.8980756977157494,-6.893680069507055,-7.20383620373456,15.526062083015248,1.6954674408861898,20.52513632979816,-12.423068799701127,0.29490352257097235,10.10282212407747,-8.549147284679403,2.7500588347037507,15.413912048981897,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.011152877,2
6.365831136341214,-15.866662585066967,-4.287650993910737,4.884752454926782,3.301725010491812,0.6025389595761278,0.9481499799878665,9.403814888982886,-9.12562185796315,30.424298274832488,-3.249684178467739,42.56909947275891,10.65205463608131,-1.9069764591690979,-0.46750144805532173,-2.1721316089727862,-31.758508409784852,-8.506322933166896,6.578404428318245,11.772120421655039,11.511356286336868,3.852943844022574,-3.4498915461673887,11.568247393161853,16.363588095412148,19.472308415239286,-4.84765926504532,8.269162223150554,-3.0202584715991145,4.887271856483342,-12.193354397115053,-4.0318616563989575,-27.351719907108905,-0.09200399243687031,10.245789839649802,5.6993581507867175,1.5709642384637506,17.157809090082164,-8.421709795887498,-15.264217468391744,15.640136286140075,21.00850192538423,-11.894270230263123,-16.539026332879722,9.930031129290567,-9.986728221721659,16.004213000060894,-2.2563940021491193,1.982826725670628,-10.452548366309792,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.029879745,2
3.0265796174144666,-13.766257600060174,-9.654817869319379,0.34711985763217557,21.98836334370011,2.2583869211839556,-30.016893231982753,4.612861803226957,6.466843743455261,10.249189191574864,25.001642680947093,-11.468702494103086,-10.303152850455017,23.19946212813444,10.19136797432034,6.2432234308113665,-23.790189776887757,-1.3328386241162529,12.718577814130153,-6.726337988365426,10.183368978276484,-14.194612503828948,16.263848701516217,-0.28963031135352085,-0.4826831569652581,-2.4621195329782246,-4.713844642588004,21.807921893109135,12.966357344368022,0.1788387608114068,-1.611940459361344,-7.936566117313352,-7.293407495849697,-7.74858508439999,-11.73840078519475,3.027644457184764,17.016400257575654,-2.0541906909856995,2.104757206602902,5.013903681616311,-19.19492714017362,6.527585852146832,15.154002449859812,-9.199083931586696,12.17902411644257,-1.9937469859489334,21.82699652369751,-3.6499033537956356,-3.915057149786286,6.91290504449168,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.04880352,2
-8.926552880245236,-9.757119639939056,6.555367353467208,5.024595250593587,14.778326333156508,-25.88445707538735,3.959567889432707,18.374442386569747,-15.494122584177726,-6.5038537302511354,-8.359305555849247,-14.634752542699054,-1.625132500252222,5.910485984690149,8.22529954817884,2.6410166220644995,-11.275222156883647,5.7623820001081185,9.988317850996344,36.861466548340246,11.894550832547559,-14.476649556301565,-9.35728934900273,20.896481000252972,4.88009172943205,3.072979325389416,-11.459248828302206,-3.460807712167106,-0.7583580805532869,4.8873044735358055,-0.15524622377595526,-2.0963227980707164,5.895524846518063,-7.301126819629905,30.818069193085332,3.347627613297253,-7.772208961137108,1.2876269292553846,3.5342967053751404,5.070047323994935,-12.7952140341129,20.70642138154065,3.1782362255269776,-8.7680285679814,-12.623410377826376,18.091032876341654,-14.653954179643325,19.095189869483853,13.29657294419932,-5.110321916619094,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.037384186,2
7.016311059231539,5.104097192512288,4.489658810502918,-31.51318013775513,16.653353411142593,5.503329483322442,6.1546064106106515,26.743259834243798,20.764721645648017,-16.637407004066056,24.482407567982875,-9.67070461597145,15.986194714352429,-17.208909746147032,-1.2647679953211608,-19.45376178595523,-0.9826298862334083,11.484264399141788,-0.46701161091004384,23.762867954991826,-1.7850674062046814,5.592569299274001,21.30541748305808,5.022505506270127,25.479586660341983,-11.369682837610728,-8.132926494864842,2.7444739118731483,-7.587801616188468,-6.917435903057036,-2.022589943161907,-1.8564342750981682,3.1437034428812165,20.068250149852183,3.336828768380218,4.722956000824578,-6.9635454727328066,-8.665618556753252,0.9736593068600655,19.732321211115355,18.068666480174308,31.275518373710707,-2.8364857809326343,-0.7660416959379337,-7.750069643825143,24.733511722512578,13.837414658574467,0.010086306010596542,-4.102708691640033,18.252320307194573,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.64188766,2
35.176249611858005,-17.75932240358989,7.453188830458152,4.809938089308473,8.039884726114611,17.26570570490032,-8.012708406768311,36.32468645042225,15.60094584049304,-32.58912043830629,22.247913312792804,10.502844017068446,-11.652953608087543,-16.894475252692043,6.199846248979231,-14.601922425423108,-5.76330555548619,-14.25390689559486,-14.870443484584367,-6.3779384921569795,-3.937223090488759,30.645743695068788,14.748970931285305,-11.485010597070561,15.571110728584653,-20.583227017992822,-8.604714909828596,4.996936086247154,-8.515615021881366,-29.248691835924454,1.1170126246439855,0.051678652474568064,5.091809730694621,16.754782858288127,10.823172174886109,31.30939198981738,-17.45194262800274,-1.4774991462668148,32.17229801344826,31.092432522644817,-11.06809559043964,46.38658580174434,17.40633001253972,0.7295535485912852,1.6414383286402086,22.058273276092148,26.208589481834284,-42.731303148760055,-4.118144171138158,23.677414571220798,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.18121555,2
-8.996178997534116,18.631722857401023,-9.566792550610211,-36.34665181464756,16.29013697707757,4.723794873521664,-5.7978299318353175,-7.547559210239876,0.5686227485789128,6.094630156780874,12.979393758064937,-7.007351958978028,7.5933752604715625,-22.711770153202515,11.963270131344169,-8.810346306695932,11.225224340806793,-21.94828487419116,-17.705660067546283,-4.285885395493632,7.009660048034523,4.931043416710007,33.36150768990657,5.263799179358996,5.598314437029593,0.6458422115005775,-6.010696953642583,12.554311258373536,-6.773300257844786,-15.086851170814027,-16.135208958495127,16.158903945752904,1.3728739463152366,13.565197015875842,-6.209107934913251,-15.143545747093702,12.032209250198768,10.967819971336189,-7.604445787754774,-9.465081360122449,20.31783829308684,17.45202912166141,-18.908861462796814,22.910437486737003,1.1580966128638621,-17.482278708082497,3.841014580162389,10.222152357063436,-8.830609643388938,3.913569239539895,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.95698893,2
-19.931337305670237,-4.600022332087448,-19.483354819330565,-15.929189507169534,7.111552197788895,0.7724271595036204,-0.6513263280565981,-19.98980810654729,10.56005006692443,10.465650608225667,-8.700557917643266,-2.834900354333893,6.03722760450965,-26.175179603077833,14.374362477425164,-4.2831576069795965,-24.073494587453386,6.287442371081042,-3.7471177588532534,9.882933036109762,-26.87725767912877,-3.223911286615492,7.860578621965531,-4.645797664105949,4.419790338925825,-12.08284125588847,-8.060729459621935,0.04187025849845771,-5.69834059527576,-22.975705179058632,-17.047405320188492,-3.0694862988836586,7.2799135467974,-19.45070126969186,12.829859975043322,-16.11974659707473,6.320514826259989,2.5890927377885165,-2.3823844353778227,13.63812657071243,-14.821374422403158,10.449293032400742,-17.356656770803763,-10.89616666783155,3.3084840523748906,-13.948245352212512,9.953643409326077,-0.8342494398564599,13.793942809543037,-20.45603439200624,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.8770057,2
3.171661133428647,-37.64347461960271,-6.362271684672163,-36.97858865308208,32.39515216557719,-1.7105795301684104,-16.522710330970757,-1.1952241790332347,-10.727437055749753,-4.899622321346226,14.821495728918407,-16.303663382794504,1.5298449892332118,-37.62742760079125,25.317694577967806,-9.951260920898916,11.094969106183179,-0.5673830276128365,-6.782923626572939,7.165237385763738,-8.136459575574618,-23.494732338762248,50.025191847134835,24.92849297586948,10.678780971534602,14.17967467812473,-4.115594708758035,-18.485304350367812,-1.864861221132452,-52.76068946195859,-15.549032294157744,-12.719007363783842,-17.153969809076866,-2.069347118028829,8.703268934489067,16.6066483242787,19.00505434781249,20.384812643831356,-8.548109181182841,0.7604995842711116,1.1630265068318775,39.60405955757418,-11.317010894882424,-21.403986910103615,-3.020900731388538,7.3266623247645555,13.842861713830281,-17.270583246656287,19.49907512921589,-1.2476596439349974,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.08753373,2
-30.115845819954327,25.22923443764815,-5.457238720815114,8.616999904763782,7.109385395909894,7.636655579086074,10.486235431564756,-1.3168730626965814,2.775930036977283,16.093628443647148,-3.0532130575525924,17.93078797836582,16.700292297495434,0.8855931309732469,7.057150740222625,-32.32019826855029,7.82128587422177,-4.974546115429734,-15.131250998502805,-0.3517528583014794,-12.208475677369943,9.900699593165257,6.106387596822746,-36.622148391976914,-2.727452804416101,-34.11912928777711,11.252012464030575,-14.297393026512772,2.3169243752639033,-3.5565396856539517,-5.422472385640689,-8.760662686785551,19.05196853570929,31.438848490550527,11.506010649086045,-11.385800923560637,-26.96613022166833,2.5227027330268528,0.16016093039313817,34.264732836249586,1.0325524763259375,-0.9348226819262848,-2.5678616968165464,9.175199424417718,16.518674252477364,6.529656598535151,15.96482316359895,10.610936424134286,-16.90335388446992,11.082587889418217,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.43480834,2
-7.4903902278624255,26.549936641936103,-13.476276398319985,-5.77838399284343,-9.289461155655511,2.2569493449936253,11.412585146370334,3.4792349335814508,-11.302303237666084,4.735671313608088,-7.878667635013883,-0.7437513502355639,16.518998351626013,8.179811827212253,6.097584175072501,-22.53150941624742,-4.170700412054024,19.03445870819558,-5.314117047791732,2.466883986951512,3.2703784898511774,-17.1095067691484,3.415854403085215,-8.502750889012189,-10.518964132732894,-9.680633483833214,-1.032540652950137,4.274831465597853,-1.6879491456795934,18.09365276164637,-29.80713588310715,-18.56439420071342,23.09270782028258,13.790477985555425,-7.937637612846364,-11.259339359728234,-11.530104578111882,-11.808270992733366,-4.498626725801829,30.476420757529706,19.323799998230697,1.8420360117391665,-8.212566663922068,3.534218488084276,-6.785362260958345,-7.108576711146008,11.66449238250852,44.74828636552438,-7.10433014997195,-2.020509853485423,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.75898963,2
